Rank,Club,Country,Level,Elo,From,To
None,Trabzonspor,TUR,1,1403.58178711,1979-10-22,1979-11-04
None,Trabzonspor,TUR,1,1402.74841309,1979-11-05,1979-11-11
None,Trabzonspor,TUR,1,1394.93920898,1979-11-12,1979-11-25
None,Trabzonspor,TUR,1,1394.89428711,1979-11-26,1979-12-02
None,Trabzonspor,TUR,1,1394.4675293,1979-12-03,1979-12-09
None,Trabzonspor,TUR,1,1386.98461914,1979-12-10,1979-12-30
None,Trabzonspor,TUR,1,1394.23913574,1979-12-31,1980-01-06
None,Trabzonspor,TUR,1,1387.14160156,1980-01-07,1980-02-10
None,Trabzonspor,TUR,1,1378.5826416,1980-02-11,1980-02-17
None,Trabzonspor,TUR,1,1383.79858398,1980-02-18,1980-02-24
None,Trabzonspor,TUR,1,1377.52783203,1980-02-25,1980-03-02
None,Trabzonspor,TUR,1,1384.63366699,1980-03-03,1980-03-09
None,Trabzonspor,TUR,1,1386.71154785,1980-03-10,1980-03-16
None,Trabzonspor,TUR,1,1387.3203125,1980-03-17,1980-03-23
None,Trabzonspor,TUR,1,1392.44018555,1980-03-24,1980-04-06
None,Trabzonspor,TUR,1,1384.67138672,1980-04-07,1980-04-13
None,Trabzonspor,TUR,1,1375.36376953,1980-04-14,1980-04-19
None,Trabzonspor,TUR,1,1375.40014648,1980-04-20,1980-04-27
None,Trabzonspor,TUR,1,1376.13769531,1980-04-28,1980-05-04
None,Trabzonspor,TUR,1,1378.71203613,1980-05-05,1980-05-11
None,Trabzonspor,TUR,1,1380.52197266,1980-05-12,1980-05-19
None,Trabzonspor,TUR,1,1382.10119629,1980-05-20,1980-05-25
None,Trabzonspor,TUR,1,1383.90637207,1980-05-26,1980-08-20
None,Trabzonspor,TUR,1,1384.18127441,1980-08-21,1980-08-23
None,Trabzonspor,TUR,1,1384.7545166,1980-08-24,1980-08-31
None,Trabzonspor,TUR,1,1386.66491699,1980-09-01,1980-09-03
None,Trabzonspor,TUR,1,1385.12402344,1980-09-04,1980-09-07
None,Trabzonspor,TUR,1,1383.33679199,1980-09-08,1980-09-17
None,Trabzonspor,TUR,1,1380.94287109,1980-09-18,1980-09-27
None,Trabzonspor,TUR,1,1392.4552002,1980-09-28,1980-10-01
None,Trabzonspor,TUR,1,1370.328125,1980-10-02,1980-10-19
None,Trabzonspor,TUR,1,1360.67382812,1980-10-20,1980-10-26
None,Trabzonspor,TUR,1,1362.74133301,1980-10-27,1980-11-02
None,Trabzonspor,TUR,1,1367.19311523,1980-11-03,1980-11-09
None,Trabzonspor,TUR,1,1365.53637695,1980-11-10,1980-11-16
None,Trabzonspor,TUR,1,1370.31005859,1980-11-17,1980-11-23
None,Trabzonspor,TUR,1,1381.4387207,1980-11-24,1980-12-07
None,Trabzonspor,TUR,1,1384.92041016,1980-12-08,1980-12-13
None,Trabzonspor,TUR,1,1392.97424316,1980-12-14,1980-12-21
None,Trabzonspor,TUR,1,1395.45739746,1980-12-22,1980-12-28
None,Trabzonspor,TUR,1,1397.01513672,1980-12-29,1981-01-04
None,Trabzonspor,TUR,1,1399.27941895,1981-01-05,1981-01-31
None,Trabzonspor,TUR,1,1401.05004883,1981-02-01,1981-02-08
None,Trabzonspor,TUR,1,1391.75476074,1981-02-09,1981-02-15
None,Trabzonspor,TUR,1,1393.3684082,1981-02-16,1981-02-22
None,Trabzonspor,TUR,1,1384.22875977,1981-02-23,1981-03-01
None,Trabzonspor,TUR,1,1377.83276367,1981-03-02,1981-03-08
None,Trabzonspor,TUR,1,1370.87817383,1981-03-09,1981-03-15
None,Trabzonspor,TUR,1,1363.00402832,1981-03-16,1981-03-29
None,Trabzonspor,TUR,1,1363.91748047,1981-03-30,1981-04-05
None,Trabzonspor,TUR,1,1352.79089355,1981-04-06,1981-04-19
None,Trabzonspor,TUR,1,1354.37451172,1981-04-20,1981-04-25
None,Trabzonspor,TUR,1,1348.80712891,1981-04-26,1981-05-03
None,Trabzonspor,TUR,1,1351.04614258,1981-05-04,1981-05-10
None,Trabzonspor,TUR,1,1352.89318848,1981-05-11,1981-05-17
None,Trabzonspor,TUR,1,1355.27880859,1981-05-18,1981-05-24
None,Trabzonspor,TUR,1,1347.66479492,1981-05-25,1981-09-05
None,Trabzonspor,TUR,1,1357.42749023,1981-09-06,1981-09-13
None,Trabzonspor,TUR,1,1358.85424805,1981-09-14,1981-09-16
None,Trabzonspor,TUR,1,1356.69152832,1981-09-17,1981-09-27
None,Trabzonspor,TUR,1,1349.53430176,1981-09-28,1981-09-30
None,Trabzonspor,TUR,1,1346.0949707,1981-10-01,1981-10-11
None,Trabzonspor,TUR,1,1348.65209961,1981-10-12,1981-10-18
None,Trabzonspor,TUR,1,1336.42175293,1981-10-19,1981-10-25
None,Trabzonspor,TUR,1,1339.50024414,1981-10-26,1981-10-28
None,Trabzonspor,TUR,1,1339.19287109,1981-10-29,1981-11-01
None,Trabzonspor,TUR,1,1323.53662109,1981-11-02,1981-11-08
None,Trabzonspor,TUR,1,1329.43469238,1981-11-09,1981-11-15
None,Trabzonspor,TUR,1,1328.53320312,1981-11-16,1981-11-22
None,Trabzonspor,TUR,1,1329.2442627,1981-11-23,1981-12-06
None,Trabzonspor,TUR,1,1321.81652832,1981-12-07,1981-12-13
None,Trabzonspor,TUR,1,1323.17553711,1981-12-14,1981-12-20
None,Trabzonspor,TUR,1,1317.08654785,1981-12-21,1981-12-27
None,Trabzonspor,TUR,1,1327.54125977,1981-12-28,1982-01-03
None,Trabzonspor,TUR,1,1331.00354004,1982-01-04,1982-02-21
None,Trabzonspor,TUR,1,1310.43688965,1982-02-22,1982-02-28
None,Trabzonspor,TUR,1,1308.40075684,1982-03-01,1982-03-07
None,Trabzonspor,TUR,1,1311.42028809,1982-03-08,1982-03-14
None,Trabzonspor,TUR,1,1322.16137695,1982-03-15,1982-03-21
None,Trabzonspor,TUR,1,1326.05615234,1982-03-22,1982-03-28
None,Trabzonspor,TUR,1,1326.88012695,1982-03-29,1982-04-04
None,Trabzonspor,TUR,1,1329.41333008,1982-04-05,1982-04-11
None,Trabzonspor,TUR,1,1332.92822266,1982-04-12,1982-04-18
None,Trabzonspor,TUR,1,1344.8503418,1982-04-19,1982-04-25
None,Trabzonspor,TUR,1,1344.21948242,1982-04-26,1982-05-02
None,Trabzonspor,TUR,1,1345.92028809,1982-05-03,1982-05-09
None,Trabzonspor,TUR,1,1338.95983887,1982-05-10,1982-05-23
None,Trabzonspor,TUR,1,1339.62243652,1982-05-24,1982-05-30
None,Trabzonspor,TUR,1,1342.37329102,1982-05-31,1982-06-06
None,Trabzonspor,TUR,1,1345.30957031,1982-06-07,1982-06-13
None,Trabzonspor,TUR,1,1348.15026855,1982-06-14,1982-08-29
