Rank,Club,Country,Level,Elo,From,To
None,Sandhausen,GER,2,1474.48620605,2015-10-02,2015-10-03
None,Sandhausen,GER,2,1487.79321289,2015-10-04,2015-10-16
None,Sandhausen,GER,2,1495.48681641,2015-10-17,2015-10-20
None,Sandhausen,GER,2,1489.0291748,2015-10-21,2015-10-21
None,Sandhausen,GER,2,1492.41430664,2015-10-22,2015-10-22
None,Sandhausen,GER,2,1494.33410645,2015-10-23,2015-10-25
None,Sandhausen,GER,2,1492.87463379,2015-10-26,2015-11-01
None,Sandhausen,GER,2,1483.69775391,2015-11-02,2015-11-03
None,Sandhausen,GER,2,1479.13720703,2015-11-04,2015-11-04
None,Sandhausen,GER,2,1479.11547852,2015-11-05,2015-11-05
None,Sandhausen,GER,2,1481.72253418,2015-11-06,2015-11-06
None,Sandhausen,GER,2,1489.44262695,2015-11-07,2015-11-20
None,Sandhausen,GER,2,1499.84069824,2015-11-21,2015-11-24
None,Sandhausen,GER,2,1499.5345459,2015-11-25,2015-11-25
None,Sandhausen,GER,2,1507.09301758,2015-11-26,2015-11-26
None,Sandhausen,GER,2,1502.68737793,2015-11-27,2015-11-29
None,Sandhausen,GER,2,1483.59436035,2015-11-30,2015-12-04
None,Sandhausen,GER,2,1481.30541992,2015-12-05,2015-12-08
None,Sandhausen,GER,2,1481.12878418,2015-12-09,2015-12-09
None,Sandhausen,GER,2,1483.73522949,2015-12-10,2015-12-10
None,Sandhausen,GER,2,1484.10498047,2015-12-11,2015-12-11
None,Sandhausen,GER,2,1471.42333984,2015-12-12,2015-12-18
None,Sandhausen,GER,2,1464.63244629,2015-12-19,2016-02-05
None,Sandhausen,GER,2,1471.41442871,2016-02-06,2016-02-13
None,Sandhausen,GER,2,1472.38427734,2016-02-14,2016-02-17
None,Sandhausen,GER,2,1474.43713379,2016-02-18,2016-02-18
None,Sandhausen,GER,2,1479.75842285,2016-02-19,2016-02-21
None,Sandhausen,GER,2,1471.47351074,2016-02-22,2016-02-23
None,Sandhausen,GER,2,1472.44958496,2016-02-24,2016-02-25
None,Sandhausen,GER,2,1467.70910645,2016-02-26,2016-02-27
None,Sandhausen,GER,2,1461.38867188,2016-02-28,2016-03-01
None,Sandhausen,GER,2,1451.65075684,2016-03-02,2016-03-04
None,Sandhausen,GER,2,1443.63110352,2016-03-05,2016-03-08
None,Sandhausen,GER,2,1444.0213623,2016-03-09,2016-03-10
None,Sandhausen,GER,2,1445.35131836,2016-03-11,2016-03-12
None,Sandhausen,GER,2,1451.57165527,2016-03-13,2016-03-16
None,Sandhausen,GER,2,1454.3927002,2016-03-17,2016-03-17
None,Sandhausen,GER,2,1454.80053711,2016-03-18,2016-03-19
None,Sandhausen,GER,2,1442.27587891,2016-03-20,2016-04-03
None,Sandhausen,GER,2,1433.95239258,2016-04-04,2016-04-05
None,Sandhausen,GER,2,1434.53674316,2016-04-06,2016-04-06
None,Sandhausen,GER,2,1438.51049805,2016-04-07,2016-04-07
None,Sandhausen,GER,2,1437.1204834,2016-04-08,2016-04-09
None,Sandhausen,GER,2,1420.36450195,2016-04-10,2016-04-12
None,Sandhausen,GER,2,1415.89782715,2016-04-13,2016-04-13
None,Sandhausen,GER,2,1416.59533691,2016-04-14,2016-04-14
None,Sandhausen,GER,2,1412.8371582,2016-04-15,2016-04-15
None,Sandhausen,GER,2,1425.79980469,2016-04-16,2016-04-24
None,Sandhausen,GER,2,1431.59960938,2016-04-25,2016-04-27
None,Sandhausen,GER,2,1429.7097168,2016-04-28,2016-05-02
None,Sandhausen,GER,2,1420.96386719,2016-05-03,2016-05-03
None,Sandhausen,GER,2,1420.18457031,2016-05-04,2016-05-08
None,Sandhausen,GER,2,1417.7635498,2016-05-09,2016-05-15
None,Sandhausen,GER,2,1408.98596191,2016-05-16,2016-07-28
None,Sandhausen,GER,2,1409.52294922,2016-07-29,2016-08-04
None,Sandhausen,GER,2,1402.18640137,2016-08-05,2016-08-06
None,Sandhausen,GER,2,1401.01513672,2016-08-07,2016-08-12
None,Sandhausen,GER,2,1391.19396973,2016-08-13,2016-08-16
None,Sandhausen,GER,2,1393.11437988,2016-08-17,2016-08-24
None,Sandhausen,GER,2,1394.3347168,2016-08-25,2016-08-26
None,Sandhausen,GER,2,1389.74768066,2016-08-27,2016-09-11
None,Sandhausen,GER,2,1402.15783691,2016-09-12,2016-09-13
None,Sandhausen,GER,2,1403.01599121,2016-09-14,2016-09-14
None,Sandhausen,GER,2,1401.06506348,2016-09-15,2016-09-15
None,Sandhausen,GER,2,1403.20080566,2016-09-16,2016-09-17
None,Sandhausen,GER,2,1399.09472656,2016-09-18,2016-09-20
None,Sandhausen,GER,2,1399.92834473,2016-09-21,2016-09-23
None,Sandhausen,GER,2,1402.68615723,2016-09-24,2016-09-27
None,Sandhausen,GER,2,1404.1340332,2016-09-28,2016-09-28
None,Sandhausen,GER,2,1400.7175293,2016-09-29,2016-09-29
None,Sandhausen,GER,2,1404.46716309,2016-09-30,2016-09-30
None,Sandhausen,GER,2,1414.07177734,2016-10-01,2016-10-14
None,Sandhausen,GER,2,1417.94628906,2016-10-15,2016-10-18
None,Sandhausen,GER,2,1419.79101562,2016-10-19,2016-10-19
None,Sandhausen,GER,2,1423.07922363,2016-10-20,2016-10-20
None,Sandhausen,GER,2,1425.08752441,2016-10-21,2016-10-22
None,Sandhausen,GER,2,1437.26867676,2016-10-23,2016-10-28
None,Sandhausen,GER,2,1430.2791748,2016-10-29,2016-11-01
None,Sandhausen,GER,2,1429.11486816,2016-11-02,2016-11-02
None,Sandhausen,GER,2,1433.87731934,2016-11-03,2016-11-03
None,Sandhausen,GER,2,1430.24768066,2016-11-04,2016-11-06
None,Sandhausen,GER,2,1436.48999023,2016-11-07,2016-11-19
None,Sandhausen,GER,2,1451.94946289,2016-11-20,2016-11-22
None,Sandhausen,GER,2,1452.44714355,2016-11-23,2016-11-23
None,Sandhausen,GER,2,1448.35974121,2016-11-24,2016-11-24
None,Sandhausen,GER,2,1451.18457031,2016-11-25,2016-11-27
None,Sandhausen,GER,2,1443.65600586,2016-11-28,2016-12-03
None,Sandhausen,GER,2,1461.0871582,2016-12-04,2016-12-06
None,Sandhausen,GER,2,1461.95898438,2016-12-07,2016-12-07
None,Sandhausen,GER,2,1467.46325684,2016-12-08,2016-12-08
None,Sandhausen,GER,2,1463.92614746,2016-12-09,2016-12-11
None,Sandhausen,GER,2,1461.82495117,2016-12-12,2016-12-18
None,Sandhausen,GER,2,1466.9029541,2016-12-19,2017-01-27
None,Sandhausen,GER,2,1483.31091309,2017-01-28,2017-02-04
None,Sandhausen,GER,2,1489.61914062,2017-02-05,2017-02-12
None,Sandhausen,GER,2,1485.61181641,2017-02-13,2017-02-14
None,Sandhausen,GER,2,1483.75842285,2017-02-15,2017-02-15
None,Sandhausen,GER,2,1486.64379883,2017-02-16,2017-02-16
None,Sandhausen,GER,2,1485.45385742,2017-02-17,2017-02-17
None,Sandhausen,GER,2,1473.88305664,2017-02-18,2017-02-21
None,Sandhausen,GER,2,1471.19396973,2017-02-22,2017-02-22
None,Sandhausen,GER,2,1471.06152344,2017-02-23,2017-02-23
None,Sandhausen,GER,2,1477.62072754,2017-02-24,2017-02-24
None,Sandhausen,GER,2,1469.03808594,2017-02-25,2017-03-05
None,Sandhausen,GER,2,1471.79223633,2017-03-06,2017-03-07
None,Sandhausen,GER,2,1472.83349609,2017-03-08,2017-03-08
None,Sandhausen,GER,2,1479.2590332,2017-03-09,2017-03-12
None,Sandhausen,GER,2,1477.25646973,2017-03-13,2017-03-15
None,Sandhausen,GER,2,1477.67346191,2017-03-16,2017-03-19
None,Sandhausen,GER,2,1469.34716797,2017-03-20,2017-04-01
None,Sandhausen,GER,2,1468.09558105,2017-04-02,2017-04-04
None,Sandhausen,GER,2,1469.93371582,2017-04-05,2017-04-07
None,Sandhausen,GER,2,1454.98364258,2017-04-08,2017-04-12
None,Sandhausen,GER,2,1447.95715332,2017-04-13,2017-04-13
None,Sandhausen,GER,2,1444.26306152,2017-04-14,2017-04-16
None,Sandhausen,GER,2,1445.83337402,2017-04-17,2017-04-18
None,Sandhausen,GER,2,1443.51062012,2017-04-19,2017-04-19
None,Sandhausen,GER,2,1440.66601562,2017-04-20,2017-04-20
None,Sandhausen,GER,2,1440.74316406,2017-04-21,2017-04-23
None,Sandhausen,GER,2,1451.58166504,2017-04-24,2017-04-28
