Rank,Club,Country,Level,Elo,From,To
None,Salernitana,ITA,2,1314.24987793,1956-01-16,1956-01-18
None,Salernitana,ITA,2,1330.71643066,1956-01-19,1956-01-22
None,Salernitana,ITA,2,1337.23913574,1956-01-23,1956-01-29
None,Salernitana,ITA,2,1334.83154297,1956-01-30,1956-02-05
None,Salernitana,ITA,2,1340.82800293,1956-02-06,1956-02-12
None,Salernitana,ITA,2,1371.01135254,1956-02-13,1956-02-19
None,Salernitana,ITA,2,1369.09411621,1956-02-20,1956-02-26
None,Salernitana,ITA,2,1366.65124512,1956-02-27,1956-03-04
None,Salernitana,ITA,2,1361.94848633,1956-03-05,1956-03-11
None,Salernitana,ITA,2,1352.15551758,1956-03-12,1956-03-18
None,Salernitana,ITA,2,1344.44421387,1956-03-19,1956-03-25
None,Salernitana,ITA,2,1340.51257324,1956-03-26,1956-04-01
None,Salernitana,ITA,2,1345.67700195,1956-04-02,1956-04-08
None,Salernitana,ITA,2,1336.82104492,1956-04-09,1956-04-15
None,Salernitana,ITA,2,1334.5246582,1956-04-16,1956-04-19
None,Salernitana,ITA,2,1330.41845703,1956-04-20,1956-04-29
None,Salernitana,ITA,2,1337.24401855,1956-04-30,1956-05-01
None,Salernitana,ITA,2,1329.23681641,1956-05-02,1956-05-06
None,Salernitana,ITA,2,1326.78161621,1956-05-07,1956-05-13
None,Salernitana,ITA,2,1328.96826172,1956-05-14,1956-05-20
None,Salernitana,ITA,2,1334.5168457,1956-05-21,1956-05-27
None,Salernitana,ITA,2,1334.20935059,1956-05-28,1956-06-03
None,Salernitana,ITA,2,1329.85339355,1956-06-04,1956-06-10
None,Salernitana,ITA,2,1351.33007812,1956-06-11,1956-06-29
None,Salernitana,ITA,2,1360.13903809,1956-06-30,1956-07-01
None,Salernitana,ITA,2,1448.64599609,1966-07-02,1966-09-11
None,Salernitana,ITA,2,1436.40197754,1966-09-12,1966-09-18
None,Salernitana,ITA,2,1432.90588379,1966-09-19,1966-09-25
None,Salernitana,ITA,2,1429.69262695,1966-09-26,1966-09-28
None,Salernitana,ITA,2,1428.46289062,1966-09-29,1966-10-02
None,Salernitana,ITA,2,1442.39880371,1966-10-03,1966-10-05
None,Salernitana,ITA,2,1428.79370117,1966-10-06,1966-10-09
None,Salernitana,ITA,2,1433.06286621,1966-10-10,1966-10-12
None,Salernitana,ITA,2,1436.28503418,1966-10-13,1966-10-16
None,Salernitana,ITA,2,1441.82531738,1966-10-17,1966-10-23
None,Salernitana,ITA,2,1443.45263672,1966-10-24,1966-10-30
None,Salernitana,ITA,2,1435.47143555,1966-10-31,1966-11-06
None,Salernitana,ITA,2,1440.86364746,1966-11-07,1966-11-13
None,Salernitana,ITA,2,1445.86083984,1966-11-14,1966-11-16
None,Salernitana,ITA,2,1445.27880859,1966-11-17,1966-11-20
None,Salernitana,ITA,2,1449.13232422,1966-11-21,1966-12-04
None,Salernitana,ITA,2,1454.56652832,1966-12-05,1966-12-08
None,Salernitana,ITA,2,1463.89575195,1966-12-09,1966-12-11
None,Salernitana,ITA,2,1473.25268555,1966-12-12,1966-12-18
None,Salernitana,ITA,2,1466.03942871,1966-12-19,1966-12-24
None,Salernitana,ITA,2,1461.37719727,1966-12-25,1966-12-31
None,Salernitana,ITA,2,1452.2487793,1967-01-01,1967-01-08
None,Salernitana,ITA,2,1444.42736816,1967-01-09,1967-01-15
None,Salernitana,ITA,2,1442.71838379,1967-01-16,1967-01-22
None,Salernitana,ITA,2,1448.56555176,1967-01-23,1967-02-05
None,Salernitana,ITA,2,1443.26281738,1967-02-06,1967-02-12
