Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1552.15661621,1953-12-06,1953-12-12
None,Partick,SCO,1,1561.61853027,1953-12-13,1953-12-19
None,Partick,SCO,1,1554.30895996,1953-12-20,1953-12-26
None,Partick,SCO,1,1571.53320312,1953-12-27,1954-01-01
None,Partick,SCO,1,1560.40588379,1954-01-02,1954-01-02
None,Partick,SCO,1,1581.37084961,1954-01-03,1954-01-09
None,Partick,SCO,1,1589.08117676,1954-01-10,1954-01-16
None,Partick,SCO,1,1589.71655273,1954-01-17,1954-01-23
None,Partick,SCO,1,1594.54187012,1954-01-24,1954-02-06
None,Partick,SCO,1,1600.85534668,1954-02-07,1954-02-20
None,Partick,SCO,1,1589.62573242,1954-02-21,1954-03-06
None,Partick,SCO,1,1593.34130859,1954-03-07,1954-03-20
None,Partick,SCO,1,1579.65466309,1954-03-21,1954-03-24
None,Partick,SCO,1,1591.91418457,1954-03-25,1954-03-27
None,Partick,SCO,1,1581.97045898,1954-03-28,1954-03-31
None,Partick,SCO,1,1591.73339844,1954-04-01,1954-04-04
None,Partick,SCO,1,1561.73339844,1954-04-05,1954-04-10
None,Partick,SCO,1,1564.53686523,1954-04-11,1954-04-17
None,Partick,SCO,1,1550.4888916,1954-04-18,1954-04-19
None,Partick,SCO,1,1556.79431152,1954-04-20,1954-04-24
None,Partick,SCO,1,1562.9864502,1954-04-25,1954-05-06
None,Partick,SCO,1,1565.9864502,1954-05-07,1954-05-20
None,Partick,SCO,1,1561.9864502,1954-05-21,1954-05-26
None,Partick,SCO,1,1564.9864502,1954-05-27,1954-06-19
None,Partick,SCO,1,1533.9864502,1954-06-20,1954-06-20
None,Partick,SCO,1,1486.9864502,1954-06-21,1954-09-11
None,Partick,SCO,1,1483.06799316,1954-09-12,1954-09-18
None,Partick,SCO,1,1472.1809082,1954-09-19,1954-09-25
None,Partick,SCO,1,1461.91760254,1954-09-26,1954-10-02
None,Partick,SCO,1,1458.3548584,1954-10-03,1954-10-09
None,Partick,SCO,1,1465.40625,1954-10-10,1954-10-16
None,Partick,SCO,1,1452.83105469,1954-10-17,1954-10-17
None,Partick,SCO,1,1472.83105469,1954-10-18,1954-10-23
None,Partick,SCO,1,1481.44274902,1954-10-24,1954-10-30
None,Partick,SCO,1,1487.69628906,1954-10-31,1954-11-06
None,Partick,SCO,1,1480.13122559,1954-11-07,1954-11-13
None,Partick,SCO,1,1484.86779785,1954-11-14,1954-11-20
None,Partick,SCO,1,1496.02246094,1954-11-21,1954-11-27
None,Partick,SCO,1,1490.0123291,1954-11-28,1954-12-04
None,Partick,SCO,1,1482.75842285,1954-12-05,1954-12-11
None,Partick,SCO,1,1469.72558594,1954-12-12,1954-12-18
None,Partick,SCO,1,1456.89624023,1954-12-19,1954-12-25
None,Partick,SCO,1,1457.86206055,1954-12-26,1955-01-01
None,Partick,SCO,1,1460.4720459,1955-01-02,1955-01-03
None,Partick,SCO,1,1456.31933594,1955-01-04,1955-01-08
None,Partick,SCO,1,1464.67773438,1955-01-09,1955-01-29
None,Partick,SCO,1,1468.25280762,1955-01-30,1955-02-12
None,Partick,SCO,1,1461.95336914,1955-02-13,1955-02-26
None,Partick,SCO,1,1449.36584473,1955-02-27,1955-03-05
None,Partick,SCO,1,1461.31506348,1955-03-06,1955-03-12
None,Partick,SCO,1,1467.32202148,1955-03-13,1955-03-19
None,Partick,SCO,1,1464.22351074,1955-03-20,1955-03-26
None,Partick,SCO,1,1468.81481934,1955-03-27,1955-04-02
None,Partick,SCO,1,1474.1706543,1955-04-03,1955-04-03
None,Partick,SCO,1,1462.1706543,1955-04-04,1955-04-09
None,Partick,SCO,1,1457.05334473,1955-04-10,1955-04-11
None,Partick,SCO,1,1452.45300293,1955-04-12,1955-04-16
None,Partick,SCO,1,1432.39526367,1955-04-17,1955-05-05
None,Partick,SCO,1,1440.39526367,1955-05-06,1955-05-18
None,Partick,SCO,1,1446.39526367,1955-05-19,1955-05-20
None,Partick,SCO,1,1474.39526367,1955-05-21,1955-05-30
